Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4410	-68.53168	-83.85152	15.31984	0.05238407	0.6082002	0.8443757
4416	-62.19372	-78.34682	16.1531	0.01603307	0.07533186	0.4902442
4422	-64.81735	-80.12567	15.30831	0.1686498	0.2743691	0.6375381
4428	-63.3434	-78.9023	15.5589	0.008746505	0.5807028	0.6149196
4434	-63.54922	-78.76107	15.21185	0.003900092	0.5154985	0.8912013
4440	-64.57099	-80.15554	15.58455	0.05098382	0.5054209	0.5735527
4446	-64.99667	-80.88726	15.89059	0.02510362	0.31658	0.5787726
4452	-64.62858	-79.33074	14.70216	0.1249716	1.014828	0.3545066
4458	-65.15978	-80.19986	15.04007	0.2475203	0.2957024	0.6705995
4464	-60.39053	-75.8897	15.49916	0.1170414	0.2932932	0.5674751
4470	-62.04864	-76.90138	14.85273	0.1788605	0.3521866	1.067729
4476	-66.33032	-80.15415	13.82384	0.6695093	0.7273142	0.695151
4482	-63.92908	-77.95063	14.02155	0.5255646	0.4389641	1.053643
4488	-64.13626	-79.92407	15.7878	0.05162686	0.2988915	0.4328692
4494	-63.29431	-78.92315	15.62883	0.07203178	0.1946178	0.8543889
4500	-63.939	-79.59928	15.66028	0.03914131	0.438061	0.6944919
4506	-61.43658	-76.78429	15.34771	0.0328034	0.4289952	1.100124
4512	-60.58894	-75.40411	14.81517	0.04374832	0.1272065	1.712359
4518	-59.36193	-75.5593	16.19737	0.02385453	0.02002224	0.5501954
4524	-64.4092	-78.18919	13.77999	1.247784	0.1933624	0.6326553
4530	-68.05502	-82.58048	14.52545	0.2095213	0.9366652	0.3939044
4536	-62.00364	-77.63077	15.62713	0.146349	0.0632042	0.482547
4542	-63.53653	-79.22862	15.69209	0.02242364	0.04939743	1.165091
4548	-63.89996	-79.6167	15.71674	0.01075137	0.07084086	1.096552
4554	-61.82197	-77.5216	15.69963	0.09184208	0.1632849	0.3673713
4560	-63.18642	-78.38231	15.19589	0.05142921	0.8814391	0.4059702
4566	-65.95707	-80.60221	14.64515	0.03016083	1.554505	0.5068474
4572	-60.25929	-74.73672	14.47743	0.03850666	1.546175	0.281025
4578	-60.77601	-76.28663	15.51063	0.01680326	0.7165838	0.5376799
4584	-65.42033	-80.64502	15.22468	0.1137477	0.3737635	0.9036957
4590	-60.44197	-75.45492	15.01295	0.1137477	0.7995311	0.4733947
4596	-62.15636	-77.39387	15.23751	0.1728177	0.3393416	0.6184162
4602	-67.30217	-82.57132	15.26915	0.1288812	0.4305782	0.6851036
4608	-68.51735	-81.26549	12.74813	2.59623	0.4112259	0.4585204
4614	-68.56591	-83.75521	15.1893	0.2598284	0.1200972	0.368557
4620	-66.84286	-81.87148	15.02862	0.2573617	0.3289656	0.5114338
4626	-66.83467	-82.10254	15.26788	0.04643395	0.05056109	1.42619
4632	-60.69413	-75.1947	14.50057	0.3670261	0.5733073	0.6412943
4638	-58.4646	-74.05763	15.59303	0.05332833	0.4859742	0.4356609
4644	-64.79634	-80.19929	15.40295	0.03272601	0.6944548	0.3156082
4650	-63.52836	-79.10048	15.57211	0.07521808	0.2886472	0.2928553
4656	-67.17687	-79.97734	12.80047	0.6969002	1.451291	0.197492
4662	-66.19154	-78.51253	12.32099	1.042619	1.451291	0.1705685
4668	-67.87061	-80.53012	12.65951	1.79713	0.6177664	0.1973213
4674	-65.82845	-79.44072	13.61227	0.6598336	0.7850415	0.9172057
4680	-66.30329	-80.54264	14.23935	0.4940261	0.6334071	0.4769384
4686	-61.40149	-76.78012	15.37863	0.1720639	0.1056002	0.7855807
4692	-61.06492	-76.46885	15.40393	0.03152511	0.710971	0.7260327
4698	-64.28084	-78.74831	14.46747	0.3534478	0.6606341	0.5639755
4704	-66.03482	-81.06422	15.02941	0.3708586	0.06283105	0.5639755
4710	-66.60888	-80.22842	13.61955	1.568666	0.0731916	0.343369
4716	-64.33466	-79.26318	14.92852	0.3793613	0.1002126	0.3532356
4722	-60.90301	-76.09622	15.19321	0.08737679	0.2826656	1.134626
4728	-62.24466	-77.54725	15.30259	0.05967764	0.3040431	1.134626
4734	-60.29358	-76.35198	16.0584	0.0143756	0.1612265	0.4572201
4740	-63.80196	-77.74918	13.94722	0.7634278	0.3824754	0.8409438
4746	-62.45888	-77.99907	15.54018	0.1017506	0.1611341	0.8409438
4752	-64.99367	-79.09513	14.10146	0.8510914	0.1957129	0.7456509
4758	-67.41685	-80.62107	13.20422	2.274966	0.08621786	0.641933
4764	-62.91891	-78.05625	15.13735	0.05372321	0.3953182	1.224595
4770	-59.86801	-75.39192	15.52392	0.05372321	0.5603652	0.5307192
4776	-65.16302	-79.33413	14.17111	0.6563156	0.3517806	0.7681068
4782	-62.27883	-78.12368	15.84485	0.05156787	0.2182227	0.6415673
4788	-68.86409	-83.28826	14.42417	0.7358997	0.05322966	0.3601969
4794	-70.10326	-84.96472	14.86146	0.2960608	0.1517636	0.9409514
4800	-70.52304	-84.13433	13.61129	0.5605133	0.2344291	1.515522
4806	-63.08066	-78.14624	15.06558	0.3554329	0.06492601	0.5227581
4812	-60.12114	-76.17562	16.05448	0.0352456	0.1187646	0.5463054
4818	-64.51888	-77.89057	13.37169	1.26807	0.56605	0.6723986
4824	-65.00488	-79.64911	14.64423	0.451809	0.2492271	0.6808772
4830	-64.11181	-78.85271	14.7409	0.5435412	0.00125868	0.6787846
4836	-72.7131	-86.93836	14.22526	0.9606147	0.01409859	0.6361314
4842	-62.09049	-77.51155	15.42107	0.05719407	0.09933715	1.220302
4848	-63.31648	-77.92477	14.60829	0.2975171	0.4140421	0.927471
4854	-62.32111	-77.36086	15.03975	0.2975171	0.1157271	0.7638618
4860	-72.06573	-87.11138	15.04566	0.2975171	0.1551991	0.3478157
4866	-61.20203	-76.50751	15.30548	0.2120067	0.174229	0.5280126
4872	-63.57772	-77.40152	13.8238	0.7823537	0.6439805	0.4781985
4878	-64.71847	-79.97927	15.26079	0.02037284	0.08912419	1.483546
4884	-61.68029	-77.06177	15.38148	0.003562364	0.2575784	0.9484526
4890	-67.80968	-81.93196	14.12228	0.7613389	0.2707695	0.7598329
4896	-63.46193	-77.61646	14.15453	0.6076517	0.4733369	0.3353719
4902	-60.48751	-75.87739	15.38987	0.05205597	0.3521612	1.044599
4908	-65.16074	-79.22063	14.05989	0.760284	0.08320661	1.044599
4914	-65.32615	-81.21986	15.89371	0.03104605	0.2952381	0.5619053
4920	-67.9778	-80.91623	12.93843	1.123622	1.150403	0.3987836
4926	-66.51168	-81.60378	15.0921	0.06881347	0.7483789	0.8524099
4932	-59.09468	-74.42134	15.32666	0.146659	0.340102	0.4000937
4938	-69.31419	-82.24872	12.93453	1.629758	0.7644625	0.5870606
4944	-64.66518	-79.02995	14.36476	0.8023847	0.05490019	0.3958217
4950	-66.34646	-80.90416	14.5577	0.4559832	0.2783471	0.762499
4956	-68.63514	-83.35306	14.71792	0.2442499	0.227177	1.132077
4962	-68.57694	-83.25107	14.67414	0.4358844	0.2794634	0.6107695
4968	-69.52092	-84.24648	14.72556	0.2778943	0.2857936	0.9881169
4974	-61.43725	-76.42217	14.98492	0.2258324	0.3723647	0.735039
4980	-63.58054	-79.15308	15.57254	0.1498168	0.05168658	0.6837046
4986	-64.1228	-79.06004	14.93724	0.3532504	0.1311659	0.7071445
4992	-67.56818	-81.83475	14.26657	0.3549078	0.7848643	0.3246419
4998	-68.55376	-83.14384	14.59008	0.2919924	0.1414902	1.213951
5004	-63.68533	-79.26729	15.58196	0.1489081	0.08255724	0.5991458
5010	-62.21382	-77.69305	15.47923	0.005992437	0.383342	0.9000244
5016	-68.00049	-81.86651	13.86602	0.5957953	0.2896024	1.22976
5022	-60.6885	-76.38324	15.69475	0.07674179	0.2787917	0.5193279
5028	-60.23297	-75.83415	15.60118	0.006069159	0.0917157	1.075851
5034	-63.58254	-78.24635	14.66381	0.4155507	0.2167923	0.8026642
5040	-60.75589	-76.61168	15.85579	0.01853453	0.2027728	0.8534981
5046	-68.60494	-82.26619	13.66126	0.5919332	0.8390131	0.2369922
5052	-66.52339	-81.76767	15.24428	0.2318356	0.179303	0.469751
5058	-62.63669	-78.06876	15.43207	0.1184674	0.2450781	0.7837765
5064	-65.21905	-79.62716	14.40811	0.6767318	0.1074737	0.7380256
5070	-70.9239	-85.48612	14.56223	0.2975706	0.5882748	0.7708243
5076	-61.37346	-77.40637	16.03291	0.01006086	0.1364094	0.5968883
5082	-61.3425	-77.23819	15.89569	0.02354857	0.05635601	0.9633652
5088	-62.13844	-78.05723	15.91879	0.01917445	0.04716453	0.9568158
5094	-66.61356	-81.78288	15.16932	0.1252501	0.3348644	0.9568158
5100	-73.4237	-87.0326	13.6089	0.4956163	0.9105292	1.043979
5106	-69.61547	-84.05746	14.44199	0.4393769	0.397509	0.7989341
5112	-63.76947	-78.3322	14.56273	0.2676621	0.07447036	1.340271
5118	-65.37866	-80.46575	15.08708	0.07349639	0.3339596	1.237253
5124	-59.9495	-74.02649	14.07699	0.4230373	0.3638197	1.228289
5130	-60.50556	-76.31748	15.81193	0.06329002	0.09362074	0.8041257
5136	-65.1807	-79.69591	14.51521	0.3527042	0.6143967	0.5642395
5142	-62.60686	-77.9952	15.38834	0.1071921	0.4497221	0.536596
5148	-60.84497	-76.09965	15.25468	0.06597907	0.7186051	0.3552924
5154	-62.40203	-76.79497	14.39294	0.6599135	0.1797026	0.3552924
5160	-60.83377	-76.24659	15.41282	0.06381992	0.622927	0.4877136
5166	-60.82336	-75.86316	15.0398	0.2043461	0.4208186	0.6612448
5172	-59.35796	-75.34297	15.98501	0.05307282	0.04661559	0.6896555
5178	-60.53579	-76.54973	16.01395	0.03596347	0.1101839	0.6748178
5184	-62.88005	-77.90154	15.02149	0.2595302	0.05667736	0.9667014
5190	-65.29454	-80.78054	15.486	0.05314023	0.3072717	0.9888313
5196	-63.43281	-77.81522	14.38241	0.4771879	0.4709474	0.3594818
